C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_192.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_192.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_192.jpg,-0.02985191,1,0,14.49941
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_262.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_262.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_262.jpg,-0.1,1,0,15.31159
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_329.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_329.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_329.jpg,-0.06098285,1,0,16.04762
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_402.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_402.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_402.jpg,0,1,0,16.90108
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_468.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_468.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_468.jpg,-0.15,1,0,17.36304
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_539.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_539.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_539.jpg,-0.1684365,1,0,18.13436
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_609.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_609.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_609.jpg,0,1,0,18.94776
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_683.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_683.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_683.jpg,-0.2,1,0,19.74478
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_753.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_753.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_753.jpg,-0.2192737,1,0,20.2172
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_823.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_823.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_823.jpg,0,1,0,21.03593
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_889.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_889.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_889.jpg,-0.15,1,0,21.69965
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_07_956.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_07_956.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_07_956.jpg,-0.2373433,1,0,22.23198
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_025.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_025.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_025.jpg,0,1,0,23.02857
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_092.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_092.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_092.jpg,-0.15,1,0,23.62861
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_162.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_162.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_162.jpg,-0.02458547,1,0,24.3986
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_230.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_230.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_230.jpg,0,1,0,24.97371
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_302.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_302.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_302.jpg,-0.2,1,0,25.73129
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_374.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_374.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_374.jpg,-0.07856926,1,0,26.29577
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_447.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_447.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_447.jpg,0,1,0,27.04962
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_515.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_515.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_515.jpg,-0.15,1,0,27.61009
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_588.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_588.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_588.jpg,-0.1062954,1,0,28.33633
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_661.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_661.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_661.jpg,0,0.8421332,0,29.033
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_728.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_728.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_728.jpg,-0.15,0.9815253,0,29.49329
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_801.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_801.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_801.jpg,-0.1805989,1,0,30.18054
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_871.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_871.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_871.jpg,0,1,0,30.18995
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_08_940.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_08_940.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_08_940.jpg,0,0.9315385,0,30.19009
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_007.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_007.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_007.jpg,0,0.7026367,0,30.12263
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_079.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_079.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_079.jpg,0,0.5097082,0,30.07533
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_148.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_148.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_148.jpg,0,0.2625899,0,30.01667
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_219.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_219.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_219.jpg,0,0.08786141,0,29.95729
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_291.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_291.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_291.jpg,0,0,0,29.73821
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_361.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_361.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_361.jpg,0,0,0,29.49957
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_429.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_429.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_429.jpg,0,0,0,29.3215
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_498.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_498.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_498.jpg,0,0,0,29.14451
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_09_648.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_09_648.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_09_648.jpg,0,0,0,28.56962
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_143.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_143.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_143.jpg,0,0,0,1.871709
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_210.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_210.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_210.jpg,0,0.02229035,0,1.857447
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_277.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_277.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_277.jpg,0,0.2106285,0,1.946386
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_349.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_349.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_349.jpg,-0.05,0.4418041,0,2.282144
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_418.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_418.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_418.jpg,-0.2,0.6304561,0,2.655268
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_490.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_490.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_490.jpg,-0.3583817,0.8679485,0,3.365587
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_559.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_559.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_559.jpg,-0.1887539,1,0,4.041839
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_629.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_629.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_629.jpg,-0.26252,1,0,4.968658
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_698.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_698.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_698.jpg,-0.41252,1,0,5.648107
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_770.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_770.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_770.jpg,-0.3887771,1,0,6.550481
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_842.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_842.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_842.jpg,-0.1541706,1,0,7.465568
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_908.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_908.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_908.jpg,-0.1872321,1,0,8.142674
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_18_980.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_18_980.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_18_980.jpg,-0.3372321,1,0,8.807149
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_053.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_053.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_053.jpg,-0.1172273,1,0,9.701178
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_123.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_123.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_123.jpg,-0.1977023,1,0,10.58496
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_193.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_193.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_193.jpg,0,1,0,11.24362
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_263.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_263.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_263.jpg,-0.05,1,0,11.87115
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_331.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_331.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_331.jpg,-0.2,1,0,12.75255
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_400.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_400.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_400.jpg,-0.4,1,0,13.51097
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_472.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_472.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_472.jpg,-0.4724342,1,0,14.11183
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_545.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_545.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_545.jpg,-0.3431438,1,0,14.99635
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_614.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_614.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_614.jpg,-0.4931439,1,0,15.67445
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_687.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_687.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_687.jpg,-0.4264844,1,0,16.48112
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_756.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_756.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_756.jpg,-0.2412502,1,0,17.06668
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_827.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_827.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_827.jpg,-0.007607709,1,0,17.90099
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_898.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_898.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_898.jpg,0,1,0,18.55292
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_19_970.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_19_970.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_19_970.jpg,0,1,0,19.36438
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_041.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_041.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_041.jpg,-0.05,1,0,20.1746
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_107.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_107.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_107.jpg,-0.2,1,0,20.74928
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_175.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_175.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_175.jpg,-0.05978318,1,0,21.35961
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_243.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_243.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_243.jpg,-0.05,1,0,22.15463
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_312.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_312.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_312.jpg,-0.09622321,1,0,22.73512
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_380.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_380.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_380.jpg,0,1,0,23.33072
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_448.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_448.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_448.jpg,0,1,0,24.10824
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_520.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_520.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_520.jpg,0,1,0,24.68774
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_592.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_592.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_592.jpg,-0.15,1,0,25.45034
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_664.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_664.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_664.jpg,-0.2128266,1,0,26.17097
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_737.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_737.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_737.jpg,-0.04031616,1,0,26.74044
C:\Users\sheng\Documents\windows_sim\collectData\IMG\center_2018_06_28_22_40_20_804.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\left_2018_06_28_22_40_20_804.jpg,C:\Users\sheng\Documents\windows_sim\collectData\IMG\right_2018_06_28_22_40_20_804.jpg,-0.2403162,1,0,27.48257
